Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2016-12-30T18:38:20Z,30.3121690,-97.7303110,114.4,0.0,0.0,0.0,0,94,0,94,94,94
2016-12-30T18:38:21Z,30.3121500,-97.7302720,114.4,0.0,4.3,0.0,0,93,0,93,93,93
2016-12-30T18:38:22Z,30.3121310,-97.7302330,116.8,0.0,8.6,0.0,0,93,0,93,93,93
2016-12-30T18:38:23Z,30.3121120,-97.7301960,119.4,0.0,12.7,15.120000000000001,0,92,0,92,92,92
2016-12-30T18:38:24Z,30.3120950,-97.7301780,121.8,0.0,15.3,13.68,0,93,0,93,93,93
2016-12-30T18:38:25Z,30.3120780,-97.7301440,122.0,0.0,19.1,13.68,0,92,0,92,92,92
2016-12-30T18:38:26Z,30.3120620,-97.7301050,122.0,0.0,23.2,13.68,0,93,0,93,93,93
2016-12-30T18:38:27Z,30.3120480,-97.7300690,121.8,0.0,27.0,13.32,0,92,0,92,92,92
2016-12-30T18:38:28Z,30.3120360,-97.7300300,121.8,0.0,31.0,13.32,0,91,0,91,91,91
2016-12-30T18:38:29Z,30.3120210,-97.7300010,121.8,0.0,34.2,13.68,0,90,0,90,90,90
2016-12-30T18:38:30Z,30.3120050,-97.7299730,121.8,0.0,37.5,13.32,0,91,0,91,91,91
2016-12-30T18:38:31Z,30.3119780,-97.7299510,121.8,0.0,41.2,12.96,0,90,0,90,90,90
2016-12-30T18:38:32Z,30.3119470,-97.7299380,121.8,0.0,44.8,12.96,0,89,0,89,89,89
2016-12-30T18:38:33Z,30.3119080,-97.7299450,121.8,0.0,49.2,12.96,0,89,0,89,89,89
2016-12-30T18:38:34Z,30.3118810,-97.7299650,121.8,0.0,52.8,13.32,0,88,0,88,88,88
2016-12-30T18:38:35Z,30.3118550,-97.7299810,121.8,0.0,56.1,13.32,0,90,0,90,90,90
2016-12-30T18:38:36Z,30.3118200,-97.7299950,121.8,0.0,60.2,13.68,0,90,0,90,90,90
2016-12-30T18:38:37Z,30.3117920,-97.7300040,122.0,0.0,63.4,13.32,0,91,0,91,91,91
2016-12-30T18:38:38Z,30.3117550,-97.7300280,122.0,0.0,68.1,13.68,0,91,0,91,91,91
2016-12-30T18:38:39Z,30.3117200,-97.7300480,122.0,0.0,72.5,14.04,0,90,0,90,90,90
2016-12-30T18:38:40Z,30.3117000,-97.7300620,122.0,0.0,75.1,13.68,0,90,0,90,90,90
2016-12-30T18:38:41Z,30.3116630,-97.7300860,122.2,0.0,79.8,14.04,0,90,0,90,90,90
2016-12-30T18:38:42Z,30.3116340,-97.7301000,122.2,0.0,83.3,14.4,0,90,0,90,90,90
2016-12-30T18:38:43Z,30.3115860,-97.7301150,122.0,0.0,88.8,14.76,0,91,0,91,91,91
2016-12-30T18:38:44Z,30.3115530,-97.7301320,122.0,0.0,92.8,14.76,0,91,0,91,91,91
2016-12-30T18:38:45Z,30.3115250,-97.7301550,121.8,0.0,96.7,15.48,0,91,0,91,91,91
2016-12-30T18:38:46Z,30.3114970,-97.7301750,121.8,0.0,100.3,14.76,0,90,0,90,90,90
2016-12-30T18:38:47Z,30.3114740,-97.7301910,121.8,0.0,103.3,14.4,0,90,0,90,90,90
2016-12-30T18:38:48Z,30.3114420,-97.7302170,122.0,0.0,107.7,13.68,0,89,0,89,89,89
2016-12-30T18:38:49Z,30.3114160,-97.7302380,122.0,0.0,111.2,13.32,0,89,0,89,89,89
2016-12-30T18:38:50Z,30.3113860,-97.7302570,122.0,0.0,115.0,13.32,0,89,0,89,89,89
2016-12-30T18:38:51Z,30.3113580,-97.7302720,121.8,0.0,118.4,12.96,0,89,0,89,89,89
2016-12-30T18:38:52Z,30.3113300,-97.7302850,121.8,0.0,121.8,13.32,0,89,0,89,89,89
2016-12-30T18:38:53Z,30.3113030,-97.7302970,121.8,0.0,125.0,12.6,0,87,0,87,87,87
2016-12-30T18:38:54Z,30.3112760,-97.7303020,121.8,0.0,128.0,12.24,0,86,0,86,86,86
2016-12-30T18:38:55Z,30.3112460,-97.7303200,121.8,0.0,131.8,12.24,0,87,0,87,87,87
2016-12-30T18:38:56Z,30.3112200,-97.7303340,121.6,0.0,135.0,11.879999999999999,0,88,0,88,88,88
2016-12-30T18:38:57Z,30.3111980,-97.7303530,121.8,0.0,138.1,11.879999999999999,0,88,0,88,88,88
2016-12-30T18:38:58Z,30.3111760,-97.7303760,121.8,0.0,141.4,11.879999999999999,0,88,0,88,88,88
2016-12-30T18:38:59Z,30.3111570,-97.7303940,121.8,0.0,144.1,11.520000000000001,0,88,0,88,88,88
2016-12-30T18:39:00Z,30.3111240,-97.7304140,121.8,0.0,148.2,11.879999999999999,0,88,0,88,88,88
2016-12-30T18:39:01Z,30.3110940,-97.7304320,122.0,0.0,152.0,12.24,0,88,0,88,88,88
2016-12-30T18:39:02Z,30.3110590,-97.7304570,121.8,0.0,156.6,13.32,0,87,0,87,87,87
2016-12-30T18:39:03Z,30.3110260,-97.7304790,121.8,0.0,160.8,14.04,0,86,0,86,86,86
2016-12-30T18:39:04Z,30.3109930,-97.7304980,122.0,0.0,164.9,15.120000000000001,0,87,0,87,87,87
2016-12-30T18:39:05Z,30.3109620,-97.7305140,122.0,0.0,168.7,14.76,0,88,0,88,88,88
2016-12-30T18:39:06Z,30.3109240,-97.7305380,122.0,0.0,173.5,15.48,0,87,0,87,87,87
2016-12-30T18:39:07Z,30.3108910,-97.7305550,121.8,0.0,177.5,15.120000000000001,0,87,0,87,87,87
2016-12-30T18:39:08Z,30.3108620,-97.7305720,121.8,0.0,181.1,14.76,0,86,0,86,86,86
2016-12-30T18:39:09Z,30.3108270,-97.7305860,121.8,0.0,185.3,14.76,0,86,0,86,86,86
2016-12-30T18:39:10Z,30.3107930,-97.7305990,121.8,0.0,189.2,14.76,0,86,0,86,86,86
2016-12-30T18:39:11Z,30.3107530,-97.7306260,121.8,0.0,194.4,15.120000000000001,0,85,0,85,85,85
2016-12-30T18:39:12Z,30.3107150,-97.7306580,121.8,0.0,199.6,15.840000000000002,0,85,0,85,85,85
2016-12-30T18:39:13Z,30.3106800,-97.7306880,121.8,0.0,204.5,16.92,0,85,0,85,85,85
2016-12-30T18:39:14Z,30.3106450,-97.7307170,121.8,0.0,209.3,17.28,0,85,0,85,85,85
2016-12-30T18:39:15Z,30.3106110,-97.7307410,121.8,0.0,213.7,17.64,0,86,0,86,86,86
2016-12-30T18:39:16Z,30.3105710,-97.7307680,121.8,0.0,218.8,17.64,0,86,0,86,86,86
2016-12-30T18:39:17Z,30.3105400,-97.7307850,121.8,0.0,222.7,16.56,0,86,0,86,86,86
2016-12-30T18:39:18Z,30.3104920,-97.7308100,121.6,0.0,228.5,17.28,0,85,0,85,85,85
2016-12-30T18:39:19Z,30.3104530,-97.7308300,121.6,0.0,233.3,17.28,0,84,0,84,84,84
2016-12-30T18:39:20Z,30.3104200,-97.7308470,121.6,0.0,237.3,16.92,0,83,0,83,83,83
2016-12-30T18:39:21Z,30.3103840,-97.7308690,121.4,0.0,241.8,16.56,0,84,0,116.31166666666668,84,84
2016-12-30T18:39:22Z,30.3103510,-97.7308910,121.4,0.0,246.0,16.92,0,84,0,120.27000000000001,84,84
2016-12-30T18:39:23Z,30.3103190,-97.7309200,121.4,0.0,250.6,15.840000000000002,0,84,0,124.22666666666669,84,84
2016-12-30T18:39:24Z,30.3102960,-97.7309380,121.4,0.0,253.7,14.76,0,82,0,128.1916666666667,82,82
2016-12-30T18:39:25Z,30.3102730,-97.7309630,121.6,0.0,257.2,14.4,0,80,0,132.16500000000002,80,80
2016-12-30T18:39:26Z,30.3102450,-97.7309860,121.6,0.0,261.0,13.68,0,79,0,136.13333333333335,79,79
2016-12-30T18:39:27Z,30.3102170,-97.7310030,121.6,0.0,264.5,13.32,0,79,0,140.09666666666666,79,79
2016-12-30T18:39:28Z,30.3101890,-97.7310180,121.6,0.0,268.0,12.6,0,80,0,144.05499999999998,80,80
2016-12-30T18:39:29Z,30.3101640,-97.7310330,121.6,0.0,271.1,12.6,0,80,0,148.005,80,80
2016-12-30T18:39:30Z,30.3101470,-97.7310480,121.6,0.0,273.5,11.879999999999999,0,78,0,151.95333333333335,78,78
2016-12-30T18:39:31Z,30.3101310,-97.7310590,121.6,0.0,275.5,10.44,0,77,0,155.88666666666668,77,77
2016-12-30T18:39:32Z,30.3101220,-97.7310630,121.6,0.0,276.6,8.64,0,77,0,159.79166666666669,77,77
2016-12-30T18:39:33Z,30.3101130,-97.7310690,121.6,0.0,277.8,7.2,0,77,0,163.65500000000003,77,77
2016-12-30T18:39:34Z,30.3101060,-97.7310720,121.6,0.0,278.6,5.4,0,80,0,167.465,80,80
2016-12-30T18:39:35Z,30.3101130,-97.7310700,121.6,0.0,279.4,4.32,0,82,0,171.22833333333335,82,82
2016-12-30T18:39:36Z,30.3101070,-97.7310750,121.4,0.0,280.2,3.24,0,82,0,174.95,82,82
2016-12-30T18:39:41Z,30.3101220,-97.7310750,121.2,0.0,281.9,1.4400000000000002,0,78,0,178.61666666666667,78,78
2016-12-30T18:39:42Z,30.3101120,-97.7310800,121.4,0.0,283.1,1.8,0,77,0,182.25833333333335,77,77
2016-12-30T18:40:23Z,30.3100460,-97.7311490,121.4,0.0,293.0,1.08,0,70,0,185.84166666666667,70,70
2016-12-30T18:40:24Z,30.3100240,-97.7311630,121.6,0.0,295.8,1.08,0,71,0,189.51666666666668,71,71
2016-12-30T18:40:25Z,30.3099910,-97.7311790,121.6,0.0,299.8,1.4400000000000002,0,72,0,193.19500000000002,72,72
2016-12-30T18:40:26Z,30.3099490,-97.7312070,121.6,0.0,305.2,1.8,0,75,0,196.86166666666665,75,75
2016-12-30T18:40:27Z,30.3099080,-97.7312320,121.8,0.0,310.3,2.16,0,75,0,200.56,75,75
2016-12-30T18:40:28Z,30.3098680,-97.7312490,122.0,0.0,315.1,2.16,0,79,0,204.25166666666664,79,79
2016-12-30T18:40:29Z,30.3098270,-97.7312680,122.0,0.0,320.0,2.16,0,81,0,207.95666666666668,81,81
2016-12-30T18:40:30Z,30.3097880,-97.7312850,122.2,0.0,324.6,18.0,0,84,0,211.67833333333334,84,84
2016-12-30T18:40:31Z,30.3097460,-97.7313070,122.0,0.0,329.7,17.64,0,87,0,215.41666666666666,87,87
2016-12-30T18:40:32Z,30.3097090,-97.7313340,122.0,0.0,334.6,17.64,0,87,0,219.19,87,87
2016-12-30T18:40:33Z,30.3096690,-97.7313580,121.8,0.0,339.6,17.64,0,88,0,222.9716666666667,88,88
2016-12-30T18:40:34Z,30.3096310,-97.7313820,121.8,0.0,344.4,17.64,0,89,0,226.77833333333334,89,89
2016-12-30T18:40:35Z,30.3095990,-97.7314020,121.8,0.0,348.5,17.28,0,89,0,230.60166666666666,89,89
2016-12-30T18:40:36Z,30.3095580,-97.7314300,121.8,0.0,353.8,17.28,0,87,0,234.43666666666667,87,87
2016-12-30T18:40:37Z,30.3095210,-97.7314530,121.6,0.0,358.5,17.28,0,86,0,238.30333333333334,86,86
2016-12-30T18:40:38Z,30.3094820,-97.7314740,121.6,0.0,363.2,16.92,0,85,0,242.19500000000002,85,85
2016-12-30T18:40:39Z,30.3094420,-97.7315020,121.8,0.0,368.4,17.28,0,86,0,246.11500000000004,86,86
2016-12-30T18:40:40Z,30.3094040,-97.7315300,121.6,0.0,373.5,18.0,0,88,0,250.05833333333337,88,88
2016-12-30T18:40:41Z,30.3093620,-97.7315610,121.8,0.0,379.0,18.0,0,89,0,254.03333333333336,89,89
2016-12-30T18:40:42Z,30.3093170,-97.7315910,121.6,0.0,384.8,19.08,0,91,0,258.0483333333334,91,91
2016-12-30T18:40:43Z,30.3092720,-97.7316170,121.6,0.0,390.4,19.44,0,91,0,262.105,91,91
2016-12-30T18:40:44Z,30.3092250,-97.7316420,121.6,0.0,396.1,19.8,0,90,0,266.21,90,90
2016-12-30T18:40:45Z,30.3091830,-97.7316690,121.6,0.0,401.5,20.16,0,89,0,270.34166666666664,89,89
2016-12-30T18:40:46Z,30.3091380,-97.7316940,121.4,0.0,407.0,20.16,0,88,0,274.5,88,88
2016-12-30T18:40:47Z,30.3091090,-97.7317140,121.4,0.0,410.8,18.720000000000002,0,88,0,278.67333333333335,88,88
2016-12-30T18:40:48Z,30.3090620,-97.7317440,121.4,0.0,416.8,19.08,0,88,0,282.84,88,88
2016-12-30T18:40:49Z,30.3090230,-97.7317670,121.2,0.0,421.6,18.36,0,88,0,287.0383333333333,88,88
2016-12-30T18:40:50Z,30.3089880,-97.7317940,121.2,0.0,426.3,18.0,0,88,0,291.2533333333333,88,88
2016-12-30T18:40:51Z,30.3089460,-97.7318230,121.2,0.0,431.7,17.64,0,88,0,295.4666666666666,88,88
2016-12-30T18:40:52Z,30.3089010,-97.7318490,121.2,0.0,437.3,19.08,0,88,0,299.7033333333333,88,88
2016-12-30T18:40:53Z,30.3088590,-97.7318770,121.4,0.0,442.7,18.720000000000002,0,89,0,303.9733333333333,89,89
2016-12-30T18:40:54Z,30.3088090,-97.7319110,121.4,0.0,449.2,19.8,0,90,0,308.2633333333333,90,90
2016-12-30T18:40:55Z,30.3087650,-97.7319380,121.4,0.0,454.7,20.52,0,90,0,312.59666666666664,90,90
2016-12-30T18:40:56Z,30.3087210,-97.7319660,121.4,0.0,460.3,20.52,0,92,0,316.93500000000006,92,92
2016-12-30T18:40:57Z,30.3086740,-97.7319980,121.2,0.0,466.4,20.88,0,92,0,321.28,92,92
2016-12-30T18:40:58Z,30.3086260,-97.7320250,121.0,0.0,472.3,21.240000000000002,0,91,0,325.64500000000004,91,91
2016-12-30T18:40:59Z,30.3085860,-97.7320480,120.6,0.0,477.3,20.16,0,91,0,330.02833333333336,91,91
2016-12-30T18:41:00Z,30.3085440,-97.7320750,120.6,0.0,482.6,20.16,0,90,0,334.4216666666667,90,90
2016-12-30T18:41:01Z,30.3085010,-97.7321050,120.6,0.0,488.2,20.16,0,89,0,338.8183333333333,89,89
2016-12-30T18:41:02Z,30.3084620,-97.7321310,120.6,0.0,493.2,19.44,0,89,0,343.2433333333333,89,89
2016-12-30T18:41:03Z,30.3084070,-97.7321620,120.8,0.0,500.0,19.8,0,90,0,347.655,90,90
2016-12-30T18:41:04Z,30.3083580,-97.7321880,121.2,0.0,506.0,20.52,0,91,0,352.1,91,91
2016-12-30T18:41:05Z,30.3083150,-97.7322100,121.2,0.0,511.3,20.52,0,91,0,356.57833333333326,91,91
2016-12-30T18:41:06Z,30.3082580,-97.7322390,121.2,0.0,518.2,21.6,0,92,0,361.06999999999994,92,92
2016-12-30T18:41:07Z,30.3082100,-97.7322690,121.2,0.0,524.3,22.32,0,93,0,365.6066666666666,93,93
2016-12-30T18:41:08Z,30.3081640,-97.7322980,121.2,0.0,530.1,21.6,0,92,0,370.1683333333333,92,92
2016-12-30T18:41:09Z,30.3081190,-97.7323290,121.0,0.0,535.9,21.6,0,93,0,374.775,93,93
2016-12-30T18:41:10Z,30.3080760,-97.7323580,120.6,0.0,541.5,21.6,0,93,0,379.42,93,93
2016-12-30T18:41:11Z,30.3080300,-97.7323890,120.6,0.0,547.4,20.88,0,93,0,384.09499999999997,93,93
2016-12-30T18:41:12Z,30.3079840,-97.7324210,120.4,0.0,553.4,20.88,0,91,0,388.81,91,91
2016-12-30T18:41:13Z,30.3079410,-97.7324530,120.2,0.0,559.0,20.88,0,91,0,393.56666666666666,91,91
2016-12-30T18:41:14Z,30.3078990,-97.7324840,120.2,0.0,564.6,20.52,0,91,0,398.365,91,91
2016-12-30T18:41:15Z,30.3078640,-97.7325180,120.4,0.0,569.7,20.16,0,91,0,403.21666666666664,91,91
2016-12-30T18:41:16Z,30.3078280,-97.7325540,120.4,0.0,575.0,19.8,0,89,0,408.12,89,89
2016-12-30T18:41:17Z,30.3078030,-97.7325800,120.4,0.0,578.7,18.36,0,89,0,413.0933333333333,89,89
2016-12-30T18:41:18Z,30.3077540,-97.7326270,120.4,0.0,585.8,19.44,0,90,0,418.10833333333335,90,90
2016-12-30T18:41:19Z,30.3077120,-97.7326470,120.4,0.0,590.8,18.720000000000002,0,90,0,423.22833333333335,90,90
2016-12-30T18:41:20Z,30.3076680,-97.7326570,120.4,0.0,595.8,18.720000000000002,0,90,0,428.4183333333333,90,90
2016-12-30T18:41:21Z,30.3076160,-97.7326750,120.4,0.0,601.9,19.44,0,90,0,433.6783333333333,90,90
2016-12-30T18:41:22Z,30.3075700,-97.7327000,120.4,0.0,607.5,20.88,0,91,0,439.01166666666666,91,91
2016-12-30T18:41:23Z,30.3075300,-97.7327260,120.4,0.0,612.6,19.44,0,92,0,444.4183333333333,92,92
2016-12-30T18:41:24Z,30.3074850,-97.7327550,120.2,0.0,618.4,19.8,0,91,0,449.745,91,91
2016-12-30T18:41:25Z,30.3074460,-97.7327800,120.2,0.0,623.3,19.8,0,93,0,455.1216666666667,93,93
2016-12-30T18:41:26Z,30.3074020,-97.7328110,120.0,0.0,629.1,19.44,0,94,0,460.5133333333333,94,94
2016-12-30T18:41:27Z,30.3073620,-97.7328430,120.0,0.0,634.5,19.44,0,95,0,465.9116666666667,95,95
2016-12-30T18:41:28Z,30.3073180,-97.7328700,119.8,0.0,640.0,19.8,0,95,0,471.315,95,95
2016-12-30T18:41:29Z,30.3072670,-97.7329000,119.8,0.0,646.3,20.16,0,95,0,476.7300000000001,95,95
2016-12-30T18:41:30Z,30.3072320,-97.7329220,119.8,0.0,650.8,19.8,0,95,0,482.16833333333335,95,95
2016-12-30T18:41:31Z,30.3071760,-97.7329570,119.6,0.0,657.9,20.88,0,95,0,487.60499999999996,95,95
2016-12-30T18:41:32Z,30.3071290,-97.7329880,119.6,0.0,663.9,21.240000000000002,0,96,0,493.07500000000005,96,96
2016-12-30T18:41:33Z,30.3070800,-97.7330170,119.8,0.0,670.0,21.6,0,96,0,498.5633333333334,96,96
2016-12-30T18:41:34Z,30.3070300,-97.7330490,119.8,0.0,676.4,21.6,0,96,0,504.07,96,96
2016-12-30T18:41:35Z,30.3069890,-97.7330780,119.8,0.0,681.7,22.32,0,96,0,509.60333333333335,96,96
2016-12-30T18:41:36Z,30.3069340,-97.7331130,119.8,0.0,688.7,22.32,0,96,0,515.1566666666666,96,96
2016-12-30T18:41:37Z,30.3068870,-97.7331450,119.6,0.0,694.8,22.32,0,96,0,520.7383333333333,96,96
2016-12-30T18:41:38Z,30.3068380,-97.7331770,119.6,0.0,701.1,22.32,0,96,0,526.3433333333334,96,96
2016-12-30T18:41:39Z,30.3067880,-97.7332120,119.6,0.0,707.6,22.32,0,95,0,531.975,95,95
2016-12-30T18:41:40Z,30.3067420,-97.7332440,119.6,0.0,713.5,23.040000000000003,0,95,0,537.6283333333333,95,95
2016-12-30T18:41:41Z,30.3066960,-97.7332760,119.6,0.0,719.5,22.32,0,95,0,543.295,95,95
2016-12-30T18:41:42Z,30.3066510,-97.7333090,119.4,0.0,725.4,21.96,0,95,0,548.9699999999999,95,95
2016-12-30T18:41:43Z,30.3066060,-97.7333360,119.4,0.0,731.1,21.6,0,94,0,554.6466666666666,94,94
2016-12-30T18:41:44Z,30.3065620,-97.7333630,119.2,0.0,736.6,20.88,0,94,0,560.3249999999999,94,94
2016-12-30T18:41:45Z,30.3065190,-97.7333880,119.2,0.0,742.0,20.52,0,94,0,566.0,94,94
2016-12-30T18:41:46Z,30.3064680,-97.7334170,119.2,0.0,748.3,20.88,0,95,0,571.675,95,95
2016-12-30T18:41:47Z,30.3064240,-97.7334430,119.2,0.0,753.8,20.52,0,95,0,577.3633333333333,95,95
2016-12-30T18:41:48Z,30.3063780,-97.7334740,119.2,0.0,759.7,20.52,0,95,0,583.08,95,95
2016-12-30T18:41:49Z,30.3063330,-97.7334990,119.2,0.0,765.3,20.52,0,95,0,588.795,95,95
2016-12-30T18:41:50Z,30.3062900,-97.7335250,119.0,0.0,770.7,20.52,0,95,0,594.5233333333333,95,95
2016-12-30T18:41:51Z,30.3062410,-97.7335570,118.8,0.0,776.9,20.52,0,96,0,600.2633333333332,96,96
2016-12-30T18:41:52Z,30.3061930,-97.7335870,118.8,0.0,783.0,20.88,0,95,0,606.0166666666665,95,95
2016-12-30T18:41:53Z,30.3061480,-97.7336160,118.6,0.0,788.7,20.88,0,95,0,611.7783333333333,95,95
2016-12-30T18:41:54Z,30.3061000,-97.7336450,118.8,0.0,794.8,21.240000000000002,0,95,0,617.5449999999998,95,95
2016-12-30T18:41:55Z,30.3060580,-97.7336720,118.6,0.0,800.1,21.240000000000002,0,95,0,623.305,95,95
2016-12-30T18:41:56Z,30.3060090,-97.7336970,118.6,0.0,806.1,20.88,0,95,0,629.0616666666666,95,95
2016-12-30T18:41:57Z,30.3059640,-97.7337220,118.6,0.0,811.6,20.52,0,95,0,634.8249999999999,95,95
2016-12-30T18:41:58Z,30.3059190,-97.7337410,118.6,0.0,816.9,20.16,0,95,0,640.5783333333333,95,95
2016-12-30T18:41:59Z,30.3058790,-97.7337690,118.6,0.0,822.1,19.8,0,92,0,646.3216666666666,92,92
2016-12-30T18:42:00Z,30.3058350,-97.7337980,118.6,0.0,827.8,19.8,0,91,0,652.0683333333333,91,91
2016-12-30T18:42:01Z,30.3057830,-97.7338280,118.6,0.0,834.2,20.16,0,90,0,657.8216666666666,90,90
2016-12-30T18:42:02Z,30.3057390,-97.7338540,118.4,0.0,839.7,20.16,0,90,0,663.5883333333333,90,90
2016-12-30T18:42:03Z,30.3056930,-97.7338880,118.4,0.0,845.8,20.88,0,92,0,669.3633333333331,92,92
2016-12-30T18:42:04Z,30.3056490,-97.7339190,118.2,0.0,851.5,21.240000000000002,0,92,0,675.1266666666666,92,92
2016-12-30T18:42:05Z,30.3056100,-97.7339520,118.0,0.0,856.9,20.88,0,92,0,680.8849999999999,92,92
2016-12-30T18:42:06Z,30.3055670,-97.7339980,118.0,0.0,863.4,20.88,0,89,0,686.645,89,89
2016-12-30T18:42:07Z,30.3055240,-97.7340390,117.8,0.0,869.6,21.6,0,87,0,692.3983333333332,87,87
2016-12-30T18:42:08Z,30.3054700,-97.7340590,117.8,0.0,875.9,21.6,0,86,0,698.1533333333332,86,86
2016-12-30T18:42:09Z,30.3054100,-97.7340830,117.8,0.0,883.0,22.68,0,87,0,703.9166666666665,87,87
2016-12-30T18:42:10Z,30.3053560,-97.7341070,117.8,0.0,889.4,23.400000000000002,0,87,0,709.7016666666665,87,87
2016-12-30T18:42:11Z,30.3053050,-97.7341390,117.6,0.0,895.9,23.400000000000002,0,89,0,715.5,89,89
2016-12-30T18:42:12Z,30.3052460,-97.7341770,117.4,0.0,903.4,24.48,0,91,0,721.3083333333333,91,91
2016-12-30T18:42:13Z,30.3051960,-97.7342120,117.4,0.0,909.9,24.48,0,92,0,727.1416666666667,92,92
2016-12-30T18:42:14Z,30.3051480,-97.7342410,117.2,0.0,915.9,23.759999999999998,0,92,0,732.99,92,92
2016-12-30T18:42:15Z,30.3051050,-97.7342700,116.8,0.0,921.5,23.040000000000003,0,93,0,738.845,93,93
2016-12-30T18:42:16Z,30.3050540,-97.7343010,116.8,0.0,927.9,23.040000000000003,0,93,0,744.7083333333335,93,93
2016-12-30T18:42:17Z,30.3050090,-97.7343290,116.8,0.0,933.6,21.6,0,93,0,750.5900000000001,93,93
2016-12-30T18:42:18Z,30.3049590,-97.7343580,116.6,0.0,939.8,21.6,0,94,0,756.5050000000002,94,94
2016-12-30T18:42:19Z,30.3049110,-97.7343880,116.8,0.0,945.9,21.6,0,94,0,762.4050000000002,94,94
2016-12-30T18:42:20Z,30.3048660,-97.7344160,116.8,0.0,951.6,21.6,0,94,0,768.3233333333335,94,94
2016-12-30T18:42:21Z,30.3048160,-97.7344440,116.8,0.0,957.7,21.6,0,95,0,774.2533333333334,95,95
2016-12-30T18:42:22Z,30.3047680,-97.7344750,117.0,0.0,963.9,21.96,0,95,0,780.1833333333335,95,95
2016-12-30T18:42:23Z,30.3047260,-97.7345090,117.0,0.0,969.6,21.6,0,94,0,786.1233333333334,94,94
2016-12-30T18:42:24Z,30.3046790,-97.7345450,117.0,0.0,975.8,21.6,0,94,0,792.0733333333334,94,94
2016-12-30T18:42:25Z,30.3046390,-97.7345750,117.2,0.0,981.1,21.240000000000002,0,94,0,798.0300000000001,94,94
2016-12-30T18:42:26Z,30.3045950,-97.7346090,117.0,0.0,987.0,21.240000000000002,0,93,0,803.9933333333335,93,93
2016-12-30T18:42:27Z,30.3045540,-97.7346360,117.0,0.0,992.3,20.52,0,93,0,809.9583333333335,93,93
2016-12-30T18:42:28Z,30.3045150,-97.7346590,117.0,0.0,997.1,19.8,0,92,0,815.9216666666669,92,92
2016-12-30T18:42:29Z,30.3044850,-97.7346820,117.2,0.0,1001.1,18.36,0,92,0,821.8733333333334,92,92
2016-12-30T18:42:30Z,30.3044480,-97.7347070,117.2,0.0,1005.9,18.0,0,94,0,827.7866666666667,94,94
2016-12-30T18:42:31Z,30.3044060,-97.7347360,117.2,0.0,1011.4,17.64,0,94,0,833.705,94,94
2016-12-30T18:42:32Z,30.3043680,-97.7347690,117.4,0.0,1016.6,17.64,0,94,0,839.5966666666668,94,94
2016-12-30T18:42:33Z,30.3043280,-97.7347990,117.4,0.0,1021.9,18.0,0,94,0,845.4750000000001,94,94
2016-12-30T18:42:34Z,30.3042860,-97.7348250,117.4,0.0,1027.2,18.720000000000002,0,94,0,851.3400000000003,94,94
2016-12-30T18:42:35Z,30.3042480,-97.7348470,117.4,0.0,1032.0,18.720000000000002,0,94,0,857.1866666666667,94,94
2016-12-30T18:42:36Z,30.3041970,-97.7348730,117.4,0.0,1038.2,19.44,0,95,0,863.0250000000001,95,95
2016-12-30T18:42:37Z,30.3041500,-97.7348960,117.4,0.0,1043.9,19.8,0,96,0,868.8500000000003,96,96
2016-12-30T18:42:38Z,30.3041030,-97.7349200,117.4,0.0,1049.6,19.8,0,97,0,874.6683333333334,97,97
2016-12-30T18:42:39Z,30.3040550,-97.7349470,117.2,0.0,1055.5,20.52,0,97,0,880.4766666666668,97,97
2016-12-30T18:42:40Z,30.3040120,-97.7349720,117.0,0.0,1060.9,20.88,0,97,0,886.2750000000001,97,97
2016-12-30T18:42:41Z,30.3039650,-97.7350000,117.0,0.0,1066.7,20.52,0,98,0,892.0650000000002,98,98
2016-12-30T18:42:42Z,30.3039160,-97.7350300,116.8,0.0,1072.9,20.88,0,100,0,897.8516666666668,100,100
2016-12-30T18:42:43Z,30.3038690,-97.7350580,116.8,0.0,1078.8,20.88,0,101,0,903.6433333333334,101,101
2016-12-30T18:42:44Z,30.3038210,-97.7350880,116.8,0.0,1084.9,21.240000000000002,0,99,0,909.4383333333335,99,99
2016-12-30T18:42:45Z,30.3037760,-97.7351160,116.8,0.0,1090.6,21.240000000000002,0,98,0,915.2433333333336,98,98
2016-12-30T18:42:46Z,30.3037240,-97.7351490,116.6,0.0,1097.2,21.96,0,98,0,921.0533333333334,98,98
2016-12-30T18:42:47Z,30.3036930,-97.7351700,116.6,0.0,1101.2,20.52,0,98,0,926.8683333333335,98,98
2016-12-30T18:42:48Z,30.3036250,-97.7352130,116.4,0.0,1109.8,22.32,0,99,0,932.6583333333333,99,99
2016-12-30T18:42:49Z,30.3035750,-97.7352440,116.4,0.0,1116.1,22.32,0,100,0,938.4933333333335,100,100
2016-12-30T18:42:50Z,30.3035320,-97.7352750,116.4,0.0,1121.7,22.32,0,100,0,944.34,100,100
2016-12-30T18:42:51Z,30.3034830,-97.7353080,116.2,0.0,1128.0,22.32,0,101,0,950.1899999999999,101,101
2016-12-30T18:42:52Z,30.3034370,-97.7353360,116.2,0.0,1133.8,23.400000000000002,0,100,0,956.0416666666665,100,100
